ticker,date,close
kap-za,1/21/2021,3.61
kap-za,1/22/2021,3.56
kap-za,1/25/2021,3.6
kap-za,1/26/2021,3.63
kap-za,1/27/2021,3.66
kap-za,1/28/2021,3.58
kap-za,1/29/2021,3.67
kap-za,2/1/2021,3.61
kap-za,2/2/2021,3.69
kap-za,2/3/2021,3.73
kap-za,2/4/2021,3.79
kap-za,2/5/2021,4.12
kap-za,2/8/2021,4.28
kap-za,2/9/2021,4.49
kap-za,2/10/2021,4.45
kap-za,2/11/2021,4.16
kap-za,2/12/2021,4.2
kap-za,2/15/2021,4.12
kap-za,2/16/2021,4.19
kap-za,2/17/2021,4.21
kap-za,2/18/2021,4.09
kap-za,2/19/2021,4.07
kap-za,2/22/2021,4.04
kap-za,2/23/2021,4.14
kap-za,2/24/2021,4.22
kap-za,2/25/2021,4.15
kap-za,2/26/2021,4.05
kap-za,3/1/2021,4.05
kap-za,3/2/2021,4.37
kap-za,3/3/2021,4.45
kap-za,3/4/2021,4.45
kap-za,3/5/2021,4.59
kap-za,3/8/2021,4.58
kap-za,3/9/2021,4.4
kap-za,3/10/2021,4.2
kap-za,3/11/2021,4.2
kap-za,3/12/2021,4.27
kap-za,3/15/2021,4.31
kap-za,3/16/2021,4.21
kap-za,3/17/2021,4.21
kap-za,3/18/2021,4.16
kap-za,3/19/2021,3.95
kap-za,3/23/2021,3.88
kap-za,3/24/2021,3.76
kap-za,3/25/2021,3.87
kap-za,3/26/2021,4.12
kap-za,3/29/2021,4.05
kap-za,3/30/2021,4.28
kap-za,3/31/2021,4.13
kap-za,4/1/2021,4.14
kap-za,4/6/2021,4.33
kap-za,4/7/2021,4.32
kap-za,4/8/2021,4.32
kap-za,4/9/2021,4.26
kap-za,4/12/2021,4.23
kap-za,4/13/2021,4.12
kap-za,4/14/2021,4.2
kap-za,4/15/2021,4.29
kap-za,4/16/2021,4.2
kap-za,4/19/2021,4.12
kap-za,4/20/2021,4.03
kap-za,4/21/2021,4.12
kap-za,4/22/2021,4.04
kap-za,4/23/2021,4.16
kap-za,4/26/2021,4.1
kap-za,4/28/2021,4.2
kap-za,4/29/2021,4.13
kap-za,4/30/2021,4.05
kap-za,5/3/2021,3.99
kap-za,5/4/2021,4.1
kap-za,5/5/2021,4.16
kap-za,5/6/2021,4.09
kap-za,5/7/2021,4.2
kap-za,5/10/2021,4.05
kap-za,5/11/2021,4.13
kap-za,5/12/2021,4.12
kap-za,5/13/2021,4.14
kap-za,5/14/2021,4.2
kap-za,5/17/2021,4.2
kap-za,5/18/2021,4.21
kap-za,5/19/2021,4.26
kap-za,5/20/2021,4.28
kap-za,5/21/2021,4.2
kap-za,5/24/2021,4.23
kap-za,5/25/2021,4.3
kap-za,5/26/2021,4.28
kap-za,5/27/2021,4.21
kap-za,5/28/2021,4.48
kap-za,5/31/2021,4.6
kap-za,6/1/2021,4.8
kap-za,6/2/2021,4.7
kap-za,6/3/2021,4.68
kap-za,6/4/2021,4.46
kap-za,6/7/2021,4.45
kap-za,6/8/2021,4.44
kap-za,6/9/2021,4.62
kap-za,6/10/2021,4.6
kap-za,6/11/2021,4.45
kap-za,6/14/2021,4.35
kap-za,6/15/2021,4.22
kap-za,6/17/2021,4.32
kap-za,6/18/2021,4.2
kap-za,6/21/2021,4.14
kap-za,6/22/2021,4.17
kap-za,6/23/2021,4.11
kap-za,6/24/2021,4.1
kap-za,6/25/2021,4.09
kap-za,6/28/2021,4.01
kap-za,6/29/2021,4.16
kap-za,6/30/2021,4.13
kap-za,7/1/2021,4.12
kap-za,7/2/2021,4.03
kap-za,7/5/2021,4
kap-za,7/6/2021,4.06
kap-za,7/7/2021,4.11
kap-za,7/8/2021,4.18
kap-za,7/9/2021,4.11
kap-za,7/12/2021,4.05
kap-za,7/13/2021,3.9
kap-za,7/14/2021,3.98
kap-za,7/15/2021,4.01
kap-za,7/16/2021,4.01
kap-za,7/19/2021,4.05
kap-za,7/20/2021,4.1
kap-za,7/21/2021,4.1
kap-za,7/22/2021,4.02
kap-za,7/23/2021,4.19
kap-za,7/26/2021,4.04
kap-za,7/27/2021,4
kap-za,7/28/2021,4
kap-za,7/29/2021,4.03
kap-za,7/30/2021,3.96
kap-za,8/2/2021,4.22
kap-za,8/3/2021,4.34
kap-za,8/4/2021,4.49
kap-za,8/5/2021,4.58
kap-za,8/6/2021,4.7
kap-za,8/10/2021,4.68
kap-za,8/11/2021,4.72
kap-za,8/12/2021,4.68
kap-za,8/13/2021,4.59
kap-za,8/16/2021,4.5
kap-za,8/17/2021,4.47
kap-za,8/18/2021,4.55
kap-za,8/19/2021,4.6
kap-za,8/20/2021,4.32
kap-za,8/23/2021,4.42
kap-za,8/24/2021,4.42
kap-za,8/25/2021,4.48
kap-za,8/26/2021,4.4
kap-za,8/27/2021,4.44
kap-za,8/30/2021,4.5
kap-za,8/31/2021,4.61
kap-za,9/1/2021,4.74
kap-za,9/2/2021,4.67
kap-za,9/3/2021,4.65
kap-za,9/6/2021,4.54
kap-za,9/7/2021,4.47
kap-za,9/8/2021,4.5
kap-za,9/9/2021,4.45
kap-za,9/10/2021,4.4
kap-za,9/13/2021,4.47
kap-za,9/14/2021,4.55
kap-za,9/15/2021,4.35
kap-za,9/16/2021,4.51
kap-za,9/17/2021,4.6
kap-za,9/20/2021,4.45
kap-za,9/21/2021,4.23
kap-za,9/22/2021,4.47
kap-za,9/23/2021,4.62
kap-za,9/27/2021,4.85
kap-za,9/28/2021,4.71
kap-za,9/29/2021,4.83
kap-za,9/30/2021,4.87
kap-za,10/1/2021,4.96
kap-za,10/4/2021,4.95
kap-za,10/5/2021,5.01
kap-za,10/6/2021,5.03
kap-za,10/7/2021,4.87
kap-za,10/8/2021,4.61
kap-za,10/11/2021,4.53
kap-za,10/12/2021,4.65
kap-za,10/13/2021,4.59
kap-za,10/14/2021,4.55
kap-za,10/15/2021,4.75
kap-za,10/18/2021,4.9
kap-za,10/19/2021,4.8
kap-za,10/20/2021,4.86
kap-za,10/21/2021,4.9
kap-za,10/22/2021,4.95
kap-za,10/25/2021,4.89
kap-za,10/26/2021,4.85
kap-za,10/27/2021,4.86
kap-za,10/28/2021,4.84
kap-za,10/29/2021,4.72
kap-za,11/2/2021,4.75
kap-za,11/3/2021,4.69
kap-za,11/4/2021,4.63
kap-za,11/5/2021,4.36
kap-za,11/8/2021,4.49
kap-za,11/9/2021,4.45
kap-za,11/10/2021,4.39
kap-za,11/11/2021,4.4
kap-za,11/12/2021,4.31
kap-za,11/15/2021,4.35
kap-za,11/16/2021,4.35
kap-za,11/17/2021,4.38
kap-za,11/18/2021,4.4
kap-za,11/19/2021,4.35
kap-za,11/22/2021,4.21
kap-za,11/23/2021,4.28
kap-za,11/24/2021,4.38
kap-za,11/25/2021,4.38
kap-za,11/26/2021,4.15
kap-za,11/29/2021,4.42
kap-za,11/30/2021,4.25
kap-za,12/1/2021,4.23
kap-za,12/2/2021,4.3
kap-za,12/3/2021,4.27
kap-za,12/6/2021,4.2
kap-za,12/7/2021,4.22
kap-za,12/8/2021,4.09
kap-za,12/9/2021,4.11
kap-za,12/10/2021,3.93
kap-za,12/13/2021,3.95
kap-za,12/14/2021,4.06
kap-za,12/15/2021,4.12
kap-za,12/17/2021,4.16
kap-za,12/20/2021,4.04
kap-za,12/21/2021,4.08
kap-za,12/22/2021,4.2
kap-za,12/23/2021,4.24
kap-za,12/24/2021,4.24
kap-za,12/28/2021,4.41
kap-za,12/29/2021,4.3
kap-za,12/30/2021,4.37
kap-za,12/31/2021,4.37
kap-za,1/3/2022,4.17
kap-za,1/4/2022,4.34
kap-za,1/5/2022,4.31
kap-za,1/6/2022,4.35
kap-za,1/7/2022,4.3
kap-za,1/10/2022,4.44
kap-za,1/11/2022,4.31
kap-za,1/12/2022,4.35
kap-za,1/13/2022,4.35
kap-za,1/14/2022,4.32
kap-za,1/17/2022,4.35
kap-za,1/18/2022,4.36
kap-za,1/19/2022,4.43
kap-za,1/20/2022,4.39
kap-za,1/21/2022,4.31
kap-za,1/24/2022,4.13
kap-za,1/25/2022,4.14
kap-za,1/26/2022,4.19
kap-za,1/27/2022,4.24
kap-za,1/28/2022,4.28
kap-za,1/31/2022,4.27
kap-za,2/1/2022,4.26
kap-za,2/2/2022,4.83
kap-za,2/3/2022,4.8
kap-za,2/4/2022,4.7
kap-za,2/7/2022,4.65
kap-za,2/8/2022,4.66
kap-za,2/9/2022,4.74
kap-za,2/10/2022,4.74
kap-za,2/11/2022,4.71
kap-za,2/14/2022,4.65
kap-za,2/15/2022,4.77
kap-za,2/16/2022,4.81
kap-za,2/17/2022,4.71
kap-za,2/18/2022,4.7
kap-za,2/21/2022,4.67
kap-za,2/22/2022,4.78
kap-za,2/23/2022,4.89
kap-za,2/24/2022,4.68
kap-za,2/25/2022,4.71
kap-za,2/28/2022,4.68
kap-za,3/1/2022,4.66
kap-za,3/2/2022,4.67
kap-za,3/3/2022,4.76
kap-za,3/4/2022,4.39
kap-za,3/7/2022,4.28
kap-za,3/8/2022,4.2
kap-za,3/9/2022,4.15
kap-za,3/10/2022,4.3
kap-za,3/11/2022,4.4
kap-za,3/14/2022,4.36
kap-za,3/15/2022,4.39
kap-za,3/16/2022,4.68
kap-za,3/17/2022,4.57
kap-za,3/18/2022,4.62
kap-za,3/22/2022,4.74
kap-za,3/23/2022,4.71
kap-za,3/24/2022,4.66
kap-za,3/25/2022,4.63
kap-za,3/28/2022,4.53
kap-za,3/29/2022,4.55
kap-za,3/30/2022,4.85
kap-za,3/31/2022,4.88
kap-za,4/1/2022,4.87
kap-za,4/4/2022,4.87
kap-za,4/5/2022,4.95
kap-za,4/6/2022,5.03
kap-za,4/7/2022,5.07
kap-za,4/8/2022,5.2
kap-za,4/11/2022,5.29
kap-za,4/12/2022,5.33
kap-za,4/13/2022,5.14
kap-za,4/14/2022,5.08
kap-za,4/19/2022,5.2
kap-za,4/20/2022,5.41
kap-za,4/21/2022,5.32
kap-za,4/22/2022,5.15
kap-za,4/25/2022,5
kap-za,4/26/2022,4.85
kap-za,4/28/2022,5.12
kap-za,4/29/2022,5.1
kap-za,5/3/2022,4.94
kap-za,5/4/2022,4.83
kap-za,5/5/2022,4.79
kap-za,5/6/2022,4.62
kap-za,5/9/2022,4.47
kap-za,5/10/2022,4.56
kap-za,5/11/2022,4.72
kap-za,5/12/2022,4.69
kap-za,5/13/2022,4.61
kap-za,5/16/2022,4.63
kap-za,5/17/2022,4.62
kap-za,5/18/2022,4.54
kap-za,5/19/2022,4.56
kap-za,5/20/2022,4.64
kap-za,5/23/2022,4.64
kap-za,5/24/2022,4.65
kap-za,5/25/2022,4.47
kap-za,5/26/2022,4.48
kap-za,5/27/2022,4.7
kap-za,5/30/2022,4.75
kap-za,5/31/2022,4.69
kap-za,6/1/2022,4.66
kap-za,6/2/2022,4.73
